Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,-3701,Trigger Address,-3701,
Trigger Level,4.000E-01,Trigger Level,4.000E-01,
Source,CH1,Source,CH4,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,15,Vertical Units Extend Div,15,
Label, ,Label, ,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000E+00,Probe Ratio,1.000E+00,
Vertical Scale,5.000E-01,Vertical Scale,1.000E+00,
Vertical Position,0.000E+00,Vertical Position,0.000E+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,2.000E-03,Horizontal Scale,2.000E-03,
Horizontal Position,1.740E-02,Horizontal Position,1.740E-02,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,2.000E-06,Sampling Period,2.000E-06,
Horizontal Old Scale,2.000E-03,Horizontal Old Scale,2.000E-03,
Horizontal Old Position,1.740E-02,Horizontal Old Position,1.740E-02,
Firmware,V1.09,Firmware,V1.09,
Mode,Detail,Mode,Detail,
Waveform Data,,Waveform Data,,
2.381600e-02,-1.040000,2.381600e-02,1.600000,
2.381800e-02,-1.020000,2.381800e-02,1.600000,
2.382000e-02,-1.020000,2.382000e-02,1.560000,
2.382200e-02,-1.080000,2.382200e-02,1.640000,
2.382400e-02,-1.040000,2.382400e-02,1.640000,
2.382600e-02,-1.060000,2.382600e-02,1.640000,
2.382800e-02,-1.000000,2.382800e-02,1.600000,
2.383000e-02,-1.040000,2.383000e-02,1.680000,
2.383200e-02,-1.120000,2.383200e-02,1.640000,
2.383400e-02,-1.040000,2.383400e-02,1.600000,
2.383600e-02,-1.080000,2.383600e-02,1.720000,
2.383800e-02,-1.080000,2.383800e-02,1.640000,
2.384000e-02,-1.060000,2.384000e-02,1.560000,
2.384200e-02,-1.000000,2.384200e-02,1.640000,
2.384400e-02,-1.060000,2.384400e-02,1.600000,
2.384600e-02,-1.020000,2.384600e-02,1.640000,
2.384800e-02,-1.040000,2.384800e-02,1.680000,
2.385000e-02,-1.000000,2.385000e-02,1.560000,
2.385200e-02,-1.020000,2.385200e-02,1.600000,
2.385400e-02,-1.100000,2.385400e-02,1.680000,
2.385600e-02,-1.100000,2.385600e-02,1.680000,
2.385800e-02,-1.100000,2.385800e-02,1.680000,
2.386000e-02,-1.120000,2.386000e-02,1.680000,
2.386200e-02,-1.140000,2.386200e-02,1.680000,
2.386400e-02,-1.000000,2.386400e-02,1.640000,
2.386600e-02,-1.080000,2.386600e-02,1.640000,
2.386800e-02,-1.080000,2.386800e-02,1.680000,
2.387000e-02,-1.080000,2.387000e-02,1.680000,
2.387200e-02,-1.060000,2.387200e-02,1.640000,
2.387400e-02,-1.060000,2.387400e-02,1.640000,
2.387600e-02,-1.000000,2.387600e-02,1.640000,
2.387800e-02,-1.040000,2.387800e-02,1.600000,
2.388000e-02,-1.140000,2.388000e-02,1.720000,
2.388200e-02,-1.100000,2.388200e-02,1.680000,
2.388400e-02,-1.060000,2.388400e-02,1.680000,
2.388600e-02,-1.080000,2.388600e-02,1.680000,
2.388800e-02,-1.060000,2.388800e-02,1.640000,
2.389000e-02,-1.080000,2.389000e-02,1.680000,
2.389200e-02,-1.120000,2.389200e-02,1.640000,
2.389400e-02,-1.100000,2.389400e-02,1.640000,
2.389600e-02,-1.100000,2.389600e-02,1.760000,
2.389800e-02,-1.080000,2.389800e-02,1.720000,
2.390000e-02,-1.040000,2.390000e-02,1.600000,
2.390200e-02,-1.000000,2.390200e-02,1.600000,
2.390400e-02,-1.040000,2.390400e-02,1.640000,
2.390600e-02,-1.080000,2.390600e-02,1.680000,
2.390800e-02,-1.000000,2.390800e-02,1.640000,
2.391000e-02,-1.040000,2.391000e-02,1.640000,
2.391200e-02,-1.080000,2.391200e-02,1.680000,
2.391400e-02,-1.100000,2.391400e-02,1.680000,
2.391600e-02,-1.040000,2.391600e-02,1.600000,
2.391800e-02,-1.100000,2.391800e-02,1.640000,
2.392000e-02,-1.020000,2.392000e-02,1.640000,
2.392200e-02,-1.120000,2.392200e-02,1.680000,
2.392400e-02,-1.040000,2.392400e-02,1.680000,
2.392600e-02,-1.080000,2.392600e-02,1.640000,
2.392800e-02,-1.120000,2.392800e-02,1.680000,
2.393000e-02,-1.080000,2.393000e-02,1.600000,
2.393200e-02,-1.100000,2.393200e-02,1.680000,
2.393400e-02,-1.040000,2.393400e-02,1.560000,
2.393600e-02,-1.060000,2.393600e-02,1.680000,
2.393800e-02,-1.040000,2.393800e-02,1.680000,
2.394000e-02,-1.080000,2.394000e-02,1.680000,
2.394200e-02,-0.980000,2.394200e-02,1.680000,
2.394400e-02,-1.060000,2.394400e-02,1.640000,
2.394600e-02,-1.100000,2.394600e-02,1.720000,
2.394800e-02,-1.060000,2.394800e-02,1.680000,
2.395000e-02,-1.060000,2.395000e-02,1.680000,
2.395200e-02,-1.060000,2.395200e-02,1.680000,
2.395400e-02,-1.020000,2.395400e-02,1.640000,
2.395600e-02,-1.060000,2.395600e-02,1.680000,
2.395800e-02,-1.060000,2.395800e-02,1.600000,
2.396000e-02,-1.060000,2.396000e-02,1.680000,
2.396200e-02,-1.060000,2.396200e-02,1.680000,
2.396400e-02,-1.040000,2.396400e-02,1.600000,
2.396600e-02,-1.040000,2.396600e-02,1.640000,
2.396800e-02,-1.100000,2.396800e-02,1.640000,
2.397000e-02,-1.120000,2.397000e-02,1.720000,
2.397200e-02,-1.060000,2.397200e-02,1.680000,
2.397400e-02,-1.080000,2.397400e-02,1.680000,
2.397600e-02,-1.080000,2.397600e-02,1.640000,
2.397800e-02,-1.040000,2.397800e-02,1.600000,
2.398000e-02,-1.060000,2.398000e-02,1.600000,
2.398200e-02,-1.060000,2.398200e-02,1.640000,
2.398400e-02,-1.060000,2.398400e-02,1.640000,
2.398600e-02,-1.060000,2.398600e-02,1.640000,
2.398800e-02,-1.060000,2.398800e-02,1.680000,
2.399000e-02,-1.020000,2.399000e-02,1.640000,
2.399200e-02,-1.020000,2.399200e-02,1.600000,
2.399400e-02,-1.060000,2.399400e-02,1.640000,
2.399600e-02,-1.080000,2.399600e-02,1.680000,
2.399800e-02,-1.040000,2.399800e-02,1.600000,
2.400000e-02,-1.060000,2.400000e-02,1.600000,
2.400200e-02,-1.040000,2.400200e-02,1.640000,
2.400400e-02,-1.000000,2.400400e-02,1.600000,
2.400600e-02,-1.060000,2.400600e-02,1.640000,
2.400800e-02,-1.040000,2.400800e-02,1.680000,
2.401000e-02,-1.100000,2.401000e-02,1.680000,
2.401200e-02,-1.060000,2.401200e-02,1.600000,
2.401400e-02,-1.000000,2.401400e-02,1.600000,
2.401600e-02,-1.060000,2.401600e-02,1.640000,
2.401800e-02,-1.060000,2.401800e-02,1.640000,
2.402000e-02,-1.080000,2.402000e-02,1.640000,
2.402200e-02,-1.020000,2.402200e-02,1.600000,
2.402400e-02,-1.020000,2.402400e-02,1.600000,
2.402600e-02,-1.000000,2.402600e-02,1.600000,
2.402800e-02,-1.020000,2.402800e-02,1.680000,
2.403000e-02,-1.100000,2.403000e-02,1.640000,
2.403200e-02,-1.060000,2.403200e-02,1.720000,
2.403400e-02,-1.040000,2.403400e-02,1.640000,
2.403600e-02,-1.060000,2.403600e-02,1.760000,
2.403800e-02,-1.080000,2.403800e-02,1.720000,
2.404000e-02,-1.060000,2.404000e-02,1.680000,
2.404200e-02,-1.040000,2.404200e-02,1.680000,
2.404400e-02,-1.100000,2.404400e-02,1.720000,
2.404600e-02,-1.020000,2.404600e-02,1.640000,
2.404800e-02,-1.080000,2.404800e-02,1.680000,
2.405000e-02,-1.020000,2.405000e-02,1.640000,
2.405200e-02,-1.080000,2.405200e-02,1.680000,
2.405400e-02,-1.080000,2.405400e-02,1.720000,
2.405600e-02,-1.100000,2.405600e-02,1.720000,
2.405800e-02,-1.100000,2.405800e-02,1.760000,
2.406000e-02,-1.080000,2.406000e-02,1.720000,
2.406200e-02,-1.020000,2.406200e-02,1.680000,
2.406400e-02,-1.020000,2.406400e-02,1.600000,
2.406600e-02,-1.000000,2.406600e-02,1.640000,
2.406800e-02,-1.060000,2.406800e-02,1.600000,
2.407000e-02,-1.040000,2.407000e-02,1.640000,
2.407200e-02,-1.000000,2.407200e-02,1.720000,
2.407400e-02,-1.020000,2.407400e-02,1.640000,
2.407600e-02,-0.960000,2.407600e-02,1.600000,
2.407800e-02,-1.060000,2.407800e-02,1.720000,
2.408000e-02,-1.060000,2.408000e-02,1.680000,
2.408200e-02,-1.020000,2.408200e-02,1.640000,
2.408400e-02,-1.000000,2.408400e-02,1.600000,
2.408600e-02,-1.060000,2.408600e-02,1.680000,
2.408800e-02,-1.060000,2.408800e-02,1.680000,
2.409000e-02,-1.100000,2.409000e-02,1.720000,
2.409200e-02,-1.040000,2.409200e-02,1.640000,
2.409400e-02,-1.040000,2.409400e-02,1.720000,
2.409600e-02,-1.080000,2.409600e-02,1.720000,
2.409800e-02,-1.060000,2.409800e-02,1.680000,
2.410000e-02,-1.060000,2.410000e-02,1.720000,
2.410200e-02,-1.020000,2.410200e-02,1.640000,
2.410400e-02,-1.020000,2.410400e-02,1.640000,
2.410600e-02,-1.060000,2.410600e-02,1.720000,
2.410800e-02,-1.040000,2.410800e-02,1.680000,
2.411000e-02,-1.000000,2.411000e-02,1.720000,
2.411200e-02,-1.100000,2.411200e-02,1.680000,
2.411400e-02,-1.100000,2.411400e-02,1.760000,
2.411600e-02,-1.120000,2.411600e-02,1.720000,
2.411800e-02,-1.080000,2.411800e-02,1.720000,
2.412000e-02,-1.060000,2.412000e-02,1.640000,
2.412200e-02,-1.000000,2.412200e-02,1.640000,
2.412400e-02,-0.980000,2.412400e-02,1.600000,
2.412600e-02,-1.000000,2.412600e-02,1.640000,
2.412800e-02,-0.980000,2.412800e-02,1.640000,
2.413000e-02,-1.040000,2.413000e-02,1.680000,
2.413200e-02,-1.000000,2.413200e-02,1.640000,
2.413400e-02,-1.040000,2.413400e-02,1.720000,
2.413600e-02,-0.980000,2.413600e-02,1.600000,
2.413800e-02,-1.020000,2.413800e-02,1.680000,
2.414000e-02,-1.020000,2.414000e-02,1.680000,
2.414200e-02,-1.060000,2.414200e-02,1.680000,
2.414400e-02,-1.080000,2.414400e-02,1.680000,
2.414600e-02,-1.040000,2.414600e-02,1.600000,
2.414800e-02,-1.080000,2.414800e-02,1.720000,
2.415000e-02,-1.020000,2.415000e-02,1.640000,
2.415200e-02,-1.060000,2.415200e-02,1.720000,
2.415400e-02,-1.040000,2.415400e-02,1.680000,
2.415600e-02,-1.040000,2.415600e-02,1.640000,
2.415800e-02,-1.080000,2.415800e-02,1.680000,
2.416000e-02,-1.000000,2.416000e-02,1.600000,
2.416200e-02,-0.980000,2.416200e-02,1.640000,
2.416400e-02,-1.020000,2.416400e-02,1.640000,
2.416600e-02,-0.980000,2.416600e-02,1.640000,
2.416800e-02,-1.120000,2.416800e-02,1.720000,
2.417000e-02,-1.040000,2.417000e-02,1.680000,
2.417200e-02,-1.040000,2.417200e-02,1.680000,
2.417400e-02,-1.020000,2.417400e-02,1.640000,
2.417600e-02,-1.000000,2.417600e-02,1.680000,
2.417800e-02,-0.980000,2.417800e-02,1.640000,
2.418000e-02,-1.000000,2.418000e-02,1.600000,
2.418200e-02,-1.060000,2.418200e-02,1.680000,
2.418400e-02,-0.980000,2.418400e-02,1.680000,
2.418600e-02,-1.000000,2.418600e-02,1.720000,
2.418800e-02,-1.040000,2.418800e-02,1.680000,
2.419000e-02,-1.020000,2.419000e-02,1.720000,
2.419200e-02,-1.000000,2.419200e-02,1.640000,
2.419400e-02,-1.000000,2.419400e-02,1.640000,
2.419600e-02,-1.000000,2.419600e-02,1.600000,
2.419800e-02,-0.980000,2.419800e-02,1.640000,
2.420000e-02,-0.980000,2.420000e-02,1.720000,
2.420200e-02,-0.960000,2.420200e-02,1.640000,
2.420400e-02,-0.980000,2.420400e-02,1.680000,
2.420600e-02,-1.080000,2.420600e-02,1.680000,
2.420800e-02,-1.020000,2.420800e-02,1.680000,
2.421000e-02,-1.040000,2.421000e-02,1.680000,
2.421200e-02,-1.040000,2.421200e-02,1.680000,
2.421400e-02,-1.020000,2.421400e-02,1.640000,
2.421600e-02,-0.920000,2.421600e-02,1.680000,
2.421800e-02,-1.020000,2.421800e-02,1.640000,
2.422000e-02,-0.960000,2.422000e-02,1.680000,
2.422200e-02,-1.000000,2.422200e-02,1.640000,
2.422400e-02,-0.980000,2.422400e-02,1.640000,
2.422600e-02,-0.980000,2.422600e-02,1.680000,
2.422800e-02,-0.980000,2.422800e-02,1.680000,
2.423000e-02,-1.000000,2.423000e-02,1.720000,
2.423200e-02,-1.020000,2.423200e-02,1.680000,
2.423400e-02,-1.040000,2.423400e-02,1.640000,
2.423600e-02,-0.960000,2.423600e-02,1.680000,
2.423800e-02,-0.980000,2.423800e-02,1.600000,
2.424000e-02,-0.980000,2.424000e-02,1.640000,
2.424200e-02,-0.980000,2.424200e-02,1.680000,
2.424400e-02,-1.000000,2.424400e-02,1.680000,
2.424600e-02,-0.960000,2.424600e-02,1.640000,
2.424800e-02,-0.940000,2.424800e-02,1.680000,
2.425000e-02,-0.900000,2.425000e-02,1.680000,
2.425200e-02,-0.960000,2.425200e-02,1.720000,
2.425400e-02,-0.940000,2.425400e-02,1.720000,
2.425600e-02,-0.960000,2.425600e-02,1.680000,
2.425800e-02,-0.960000,2.425800e-02,1.640000,
2.426000e-02,-0.940000,2.426000e-02,1.640000,
2.426200e-02,-0.900000,2.426200e-02,1.640000,
2.426400e-02,-0.960000,2.426400e-02,1.680000,
2.426600e-02,-0.920000,2.426600e-02,1.720000,
2.426800e-02,-0.940000,2.426800e-02,1.640000,
2.427000e-02,-0.960000,2.427000e-02,1.680000,
2.427200e-02,-0.940000,2.427200e-02,1.640000,
2.427400e-02,-0.900000,2.427400e-02,1.640000,
2.427600e-02,-0.940000,2.427600e-02,1.680000,
2.427800e-02,-0.960000,2.427800e-02,1.680000,
2.428000e-02,-0.920000,2.428000e-02,1.680000,
2.428200e-02,-0.880000,2.428200e-02,1.680000,
2.428400e-02,-0.940000,2.428400e-02,1.680000,
2.428600e-02,-0.880000,2.428600e-02,1.680000,
2.428800e-02,-0.900000,2.428800e-02,1.640000,
2.429000e-02,-0.920000,2.429000e-02,1.680000,
2.429200e-02,-0.900000,2.429200e-02,1.640000,
2.429400e-02,-0.860000,2.429400e-02,1.600000,
2.429600e-02,-0.900000,2.429600e-02,1.640000,
2.429800e-02,-0.940000,2.429800e-02,1.640000,
2.430000e-02,-0.900000,2.430000e-02,1.640000,
2.430200e-02,-0.920000,2.430200e-02,1.680000,
2.430400e-02,-0.880000,2.430400e-02,1.680000,
2.430600e-02,-0.940000,2.430600e-02,1.720000,
2.430800e-02,-0.860000,2.430800e-02,1.680000,
2.431000e-02,-0.900000,2.431000e-02,1.680000,
2.431200e-02,-0.940000,2.431200e-02,1.720000,
2.431400e-02,-0.900000,2.431400e-02,1.640000,
2.431600e-02,-0.940000,2.431600e-02,1.680000,
2.431800e-02,-0.920000,2.431800e-02,1.720000,
2.432000e-02,-0.920000,2.432000e-02,1.680000,
2.432200e-02,-0.820000,2.432200e-02,1.720000,
2.432400e-02,-0.840000,2.432400e-02,1.640000,
2.432600e-02,-0.920000,2.432600e-02,1.680000,
2.432800e-02,-0.840000,2.432800e-02,1.720000,
2.433000e-02,-0.900000,2.433000e-02,1.680000,
2.433200e-02,-0.860000,2.433200e-02,1.680000,
2.433400e-02,-0.800000,2.433400e-02,1.680000,
2.433600e-02,-0.880000,2.433600e-02,1.720000,
2.433800e-02,-0.880000,2.433800e-02,1.640000,
2.434000e-02,-0.940000,2.434000e-02,1.680000,
2.434200e-02,-0.900000,2.434200e-02,1.680000,
2.434400e-02,-0.860000,2.434400e-02,1.680000,
2.434600e-02,-0.820000,2.434600e-02,1.680000,
2.434800e-02,-0.840000,2.434800e-02,1.640000,
2.435000e-02,-0.900000,2.435000e-02,1.640000,
2.435200e-02,-0.840000,2.435200e-02,1.640000,
2.435400e-02,-0.800000,2.435400e-02,1.600000,
2.435600e-02,-0.820000,2.435600e-02,1.600000,
2.435800e-02,-0.780000,2.435800e-02,1.640000,
2.436000e-02,-0.860000,2.436000e-02,1.680000,
2.436200e-02,-0.840000,2.436200e-02,1.680000,
2.436400e-02,-0.860000,2.436400e-02,1.720000,
2.436600e-02,-0.860000,2.436600e-02,1.680000,
2.436800e-02,-0.840000,2.436800e-02,1.680000,
2.437000e-02,-0.820000,2.437000e-02,1.600000,
2.437200e-02,-0.840000,2.437200e-02,1.680000,
2.437400e-02,-0.800000,2.437400e-02,1.640000,
2.437600e-02,-0.860000,2.437600e-02,1.640000,
2.437800e-02,-0.920000,2.437800e-02,1.680000,
2.438000e-02,-0.800000,2.438000e-02,1.600000,
2.438200e-02,-0.840000,2.438200e-02,1.680000,
2.438400e-02,-0.780000,2.438400e-02,1.680000,
2.438600e-02,-0.880000,2.438600e-02,1.640000,
2.438800e-02,-0.820000,2.438800e-02,1.680000,
2.439000e-02,-0.840000,2.439000e-02,1.680000,
2.439200e-02,-0.860000,2.439200e-02,1.680000,
2.439400e-02,-0.780000,2.439400e-02,1.720000,
2.439600e-02,-0.800000,2.439600e-02,1.680000,
2.439800e-02,-0.780000,2.439800e-02,1.720000,
2.440000e-02,-0.840000,2.440000e-02,1.680000,
2.440200e-02,-0.900000,2.440200e-02,1.680000,
2.440400e-02,-0.820000,2.440400e-02,1.640000,
2.440600e-02,-0.800000,2.440600e-02,1.680000,
2.440800e-02,-0.800000,2.440800e-02,1.640000,
2.441000e-02,-0.900000,2.441000e-02,1.680000,
2.441200e-02,-0.780000,2.441200e-02,1.640000,
2.441400e-02,-0.800000,2.441400e-02,1.640000,
2.441600e-02,-0.760000,2.441600e-02,1.720000,
2.441800e-02,-0.820000,2.441800e-02,1.720000,
2.442000e-02,-0.820000,2.442000e-02,1.680000,
2.442200e-02,-0.700000,2.442200e-02,1.640000,
2.442400e-02,-0.800000,2.442400e-02,1.680000,
2.442600e-02,-0.800000,2.442600e-02,1.680000,
2.442800e-02,-0.820000,2.442800e-02,1.640000,
2.443000e-02,-0.740000,2.443000e-02,1.640000,
2.443200e-02,-0.820000,2.443200e-02,1.680000,
2.443400e-02,-0.700000,2.443400e-02,1.640000,
2.443600e-02,-0.820000,2.443600e-02,1.720000,
2.443800e-02,-0.720000,2.443800e-02,1.680000,
2.444000e-02,-0.740000,2.444000e-02,1.720000,
2.444200e-02,-0.720000,2.444200e-02,1.640000,
2.444400e-02,-0.780000,2.444400e-02,1.720000,
2.444600e-02,-0.780000,2.444600e-02,1.720000,
2.444800e-02,-0.780000,2.444800e-02,1.680000,
2.445000e-02,-0.740000,2.445000e-02,1.680000,
2.445200e-02,-0.820000,2.445200e-02,1.720000,
2.445400e-02,-0.740000,2.445400e-02,1.680000,
2.445600e-02,-0.760000,2.445600e-02,1.680000,
2.445800e-02,-0.760000,2.445800e-02,1.720000,
2.446000e-02,-0.800000,2.446000e-02,1.680000,
2.446200e-02,-0.820000,2.446200e-02,1.720000,
2.446400e-02,-0.760000,2.446400e-02,1.640000,
2.446600e-02,-0.780000,2.446600e-02,1.640000,
2.446800e-02,-0.740000,2.446800e-02,1.640000,
2.447000e-02,-0.740000,2.447000e-02,1.600000,
2.447200e-02,-0.780000,2.447200e-02,1.680000,
2.447400e-02,-0.740000,2.447400e-02,1.680000,
2.447600e-02,-0.780000,2.447600e-02,1.640000,
2.447800e-02,-0.800000,2.447800e-02,1.640000,
2.448000e-02,-0.760000,2.448000e-02,1.640000,
2.448200e-02,-0.800000,2.448200e-02,1.640000,
2.448400e-02,-0.700000,2.448400e-02,1.680000,
2.448600e-02,-0.720000,2.448600e-02,1.600000,
2.448800e-02,-0.740000,2.448800e-02,1.720000,
2.449000e-02,-0.760000,2.449000e-02,1.720000,
2.449200e-02,-0.720000,2.449200e-02,1.720000,
2.449400e-02,-0.720000,2.449400e-02,1.680000,
2.449600e-02,-0.780000,2.449600e-02,1.680000,
2.449800e-02,-0.780000,2.449800e-02,1.680000,
2.450000e-02,-0.680000,2.450000e-02,1.640000,
2.450200e-02,-0.720000,2.450200e-02,1.680000,
2.450400e-02,-0.760000,2.450400e-02,1.680000,
2.450600e-02,-0.800000,2.450600e-02,1.720000,
2.450800e-02,-0.720000,2.450800e-02,1.640000,
2.451000e-02,-0.780000,2.451000e-02,1.720000,
2.451200e-02,-0.740000,2.451200e-02,1.720000,
2.451400e-02,-0.740000,2.451400e-02,1.680000,
2.451600e-02,-0.720000,2.451600e-02,1.640000,
2.451800e-02,-0.740000,2.451800e-02,1.640000,
2.452000e-02,-0.780000,2.452000e-02,1.680000,
2.452200e-02,-0.760000,2.452200e-02,1.680000,
2.452400e-02,-0.760000,2.452400e-02,1.720000,
2.452600e-02,-0.760000,2.452600e-02,1.640000,
2.452800e-02,-0.740000,2.452800e-02,1.720000,
2.453000e-02,-0.780000,2.453000e-02,1.720000,
2.453200e-02,-0.700000,2.453200e-02,1.680000,
2.453400e-02,-0.800000,2.453400e-02,1.680000,
2.453600e-02,-0.700000,2.453600e-02,1.600000,
2.453800e-02,-0.720000,2.453800e-02,1.680000,
2.454000e-02,-0.700000,2.454000e-02,1.640000,
2.454200e-02,-0.760000,2.454200e-02,1.680000,
2.454400e-02,-0.760000,2.454400e-02,1.680000,
2.454600e-02,-0.760000,2.454600e-02,1.600000,
2.454800e-02,-0.800000,2.454800e-02,1.680000,
2.455000e-02,-0.840000,2.455000e-02,1.720000,
2.455200e-02,-0.800000,2.455200e-02,1.720000,
2.455400e-02,-0.740000,2.455400e-02,1.680000,
2.455600e-02,-0.720000,2.455600e-02,1.720000,
2.455800e-02,-0.720000,2.455800e-02,1.720000,
2.456000e-02,-0.720000,2.456000e-02,1.640000,
2.456200e-02,-0.700000,2.456200e-02,1.680000,
2.456400e-02,-0.760000,2.456400e-02,1.680000,
2.456600e-02,-0.680000,2.456600e-02,1.720000,
2.456800e-02,-0.800000,2.456800e-02,1.720000,
2.457000e-02,-0.700000,2.457000e-02,1.640000,
2.457200e-02,-0.700000,2.457200e-02,1.720000,
2.457400e-02,-0.720000,2.457400e-02,1.720000,
2.457600e-02,-0.740000,2.457600e-02,1.680000,
2.457800e-02,-0.740000,2.457800e-02,1.680000,
2.458000e-02,-0.720000,2.458000e-02,1.720000,
2.458200e-02,-0.720000,2.458200e-02,1.600000,
2.458400e-02,-0.720000,2.458400e-02,1.680000,
2.458600e-02,-0.660000,2.458600e-02,1.680000,
2.458800e-02,-0.720000,2.458800e-02,1.680000,
2.459000e-02,-0.680000,2.459000e-02,1.640000,
2.459200e-02,-0.740000,2.459200e-02,1.680000,
2.459400e-02,-0.780000,2.459400e-02,1.680000,
2.459600e-02,-0.740000,2.459600e-02,1.720000,
2.459800e-02,-0.700000,2.459800e-02,1.640000,
2.460000e-02,-0.700000,2.460000e-02,1.680000,
2.460200e-02,-0.680000,2.460200e-02,1.680000,
2.460400e-02,-0.760000,2.460400e-02,1.680000,
2.460600e-02,-0.700000,2.460600e-02,1.640000,
2.460800e-02,-0.740000,2.460800e-02,1.720000,
2.461000e-02,-0.720000,2.461000e-02,1.720000,
2.461200e-02,-0.760000,2.461200e-02,1.680000,
2.461400e-02,-0.800000,2.461400e-02,1.760000,
2.461600e-02,-0.700000,2.461600e-02,1.600000,
2.461800e-02,-0.720000,2.461800e-02,1.680000,
2.462000e-02,-0.760000,2.462000e-02,1.640000,
2.462200e-02,-0.700000,2.462200e-02,1.680000,
2.462400e-02,-0.820000,2.462400e-02,1.760000,
2.462600e-02,-0.740000,2.462600e-02,1.680000,
2.462800e-02,-0.720000,2.462800e-02,1.720000,
2.463000e-02,-0.720000,2.463000e-02,1.680000,
2.463200e-02,-0.780000,2.463200e-02,1.640000,
2.463400e-02,-0.700000,2.463400e-02,1.680000,
2.463600e-02,-0.740000,2.463600e-02,1.640000,
2.463800e-02,-0.720000,2.463800e-02,1.680000,
2.464000e-02,-0.760000,2.464000e-02,1.680000,
2.464200e-02,-0.720000,2.464200e-02,1.680000,
2.464400e-02,-0.760000,2.464400e-02,1.720000,
2.464600e-02,-0.780000,2.464600e-02,1.720000,
2.464800e-02,-0.720000,2.464800e-02,1.680000,
2.465000e-02,-0.700000,2.465000e-02,1.680000,
2.465200e-02,-0.700000,2.465200e-02,1.640000,
2.465400e-02,-0.760000,2.465400e-02,1.680000,
2.465600e-02,-0.680000,2.465600e-02,1.760000,
2.465800e-02,-0.700000,2.465800e-02,1.680000,
2.466000e-02,-0.720000,2.466000e-02,1.720000,
2.466200e-02,-0.720000,2.466200e-02,1.680000,
2.466400e-02,-0.760000,2.466400e-02,1.640000,
2.466600e-02,-0.640000,2.466600e-02,1.600000,
2.466800e-02,-0.780000,2.466800e-02,1.720000,
2.467000e-02,-0.780000,2.467000e-02,1.680000,
2.467200e-02,-0.700000,2.467200e-02,1.680000,
2.467400e-02,-0.780000,2.467400e-02,1.640000,
2.467600e-02,-0.740000,2.467600e-02,1.720000,
2.467800e-02,-0.720000,2.467800e-02,1.600000,
2.468000e-02,-0.760000,2.468000e-02,1.640000,
2.468200e-02,-0.760000,2.468200e-02,1.640000,
2.468400e-02,-0.740000,2.468400e-02,1.680000,
2.468600e-02,-0.780000,2.468600e-02,1.720000,
2.468800e-02,-0.700000,2.468800e-02,1.640000,
2.469000e-02,-0.740000,2.469000e-02,1.600000,
2.469200e-02,-0.680000,2.469200e-02,1.640000,
2.469400e-02,-0.700000,2.469400e-02,1.640000,
2.469600e-02,-0.780000,2.469600e-02,1.680000,
2.469800e-02,-0.780000,2.469800e-02,1.720000,
2.470000e-02,-0.740000,2.470000e-02,1.680000,
2.470200e-02,-0.820000,2.470200e-02,1.720000,
2.470400e-02,-0.740000,2.470400e-02,1.680000,
2.470600e-02,-0.760000,2.470600e-02,1.720000,
2.470800e-02,-0.680000,2.470800e-02,1.640000,
2.471000e-02,-0.820000,2.471000e-02,1.720000,
2.471200e-02,-0.720000,2.471200e-02,1.720000,
2.471400e-02,-0.760000,2.471400e-02,1.680000,
2.471600e-02,-0.700000,2.471600e-02,1.640000,
2.471800e-02,-0.720000,2.471800e-02,1.680000,
2.472000e-02,-0.760000,2.472000e-02,1.720000,
2.472200e-02,-0.740000,2.472200e-02,1.760000,
2.472400e-02,-0.740000,2.472400e-02,1.720000,
2.472600e-02,-0.760000,2.472600e-02,1.720000,
2.472800e-02,-0.720000,2.472800e-02,1.720000,
2.473000e-02,-0.760000,2.473000e-02,1.720000,
2.473200e-02,-0.760000,2.473200e-02,1.680000,
2.473400e-02,-0.700000,2.473400e-02,1.680000,
2.473600e-02,-0.720000,2.473600e-02,1.760000,
2.473800e-02,-0.700000,2.473800e-02,1.680000,
2.474000e-02,-0.780000,2.474000e-02,1.760000,
2.474200e-02,-0.760000,2.474200e-02,1.680000,
2.474400e-02,-0.760000,2.474400e-02,1.640000,
2.474600e-02,-0.760000,2.474600e-02,1.720000,
2.474800e-02,-0.740000,2.474800e-02,1.680000,
2.475000e-02,-0.740000,2.475000e-02,1.640000,
2.475200e-02,-0.740000,2.475200e-02,1.720000,
2.475400e-02,-0.740000,2.475400e-02,1.680000,
2.475600e-02,-0.760000,2.475600e-02,1.720000,
2.475800e-02,-0.700000,2.475800e-02,1.640000,
2.476000e-02,-0.800000,2.476000e-02,1.680000,
2.476200e-02,-0.740000,2.476200e-02,1.600000,
2.476400e-02,-0.760000,2.476400e-02,1.680000,
2.476600e-02,-0.780000,2.476600e-02,1.720000,
2.476800e-02,-0.800000,2.476800e-02,1.680000,
2.477000e-02,-0.780000,2.477000e-02,1.640000,
